time,power
2021-12-23 01:54:30,59.84
2021-12-23 01:54:40,59.65
2021-12-23 01:54:50,59.45
2021-12-23 01:55:00,59.51
2021-12-23 01:55:10,58.93
2021-12-23 01:55:20,58.88
2021-12-23 01:55:30,58.32
2021-12-23 01:55:40,58.61
2021-12-23 01:55:50,58.19
2021-12-23 01:56:00,58.09
2021-12-23 01:56:10,57.92
2021-12-23 01:56:20,57.86
2021-12-23 01:56:30,57.48
2021-12-23 01:56:40,57.36
2021-12-23 01:56:50,57.18
2021-12-23 01:57:00,56.94
2021-12-23 01:57:10,56.87
2021-12-23 01:57:20,56.75
2021-12-23 01:57:30,56.35
2021-12-23 01:57:40,56.16
2021-12-23 01:57:50,56.63
2021-12-23 01:58:00,55.83
2021-12-23 01:58:10,55.97
2021-12-23 01:58:20,55.88
2021-12-23 01:58:30,55.68
2021-12-23 01:58:40,55.12
2021-12-23 01:58:50,55.2
2021-12-23 01:59:00,55.18
2021-12-23 01:59:10,54.85
2021-12-23 01:59:20,54.58
2021-12-23 01:59:30,54.58
2021-12-23 01:59:40,54.48
2021-12-23 01:59:50,54.28
2021-12-23 02:00:00,54.28
2021-12-23 02:00:10,53.95
2021-12-23 02:00:20,53.71
2021-12-23 02:00:30,53.58
2021-12-23 02:00:40,53.34
2021-12-23 02:00:50,53.36
2021-12-23 02:01:00,53.07
2021-12-23 02:01:10,52.89
2021-12-23 02:01:20,52.75
2021-12-23 02:01:30,52.82
2021-12-23 02:01:40,52.59
2021-12-23 02:01:50,52.38
2021-12-23 02:02:00,52.28
2021-12-23 02:02:10,52.44
2021-12-23 02:02:20,52.04
2021-12-23 02:02:30,51.79
2021-12-23 02:02:40,51.83
2021-12-23 02:02:50,51.74
2021-12-23 02:03:00,51.67
2021-12-23 02:03:10,51.39
2021-12-23 02:03:20,51.37
2021-12-23 02:03:30,51.14
2021-12-23 02:03:40,50.83
2021-12-23 02:03:50,50.76
2021-12-23 02:04:00,50.69
2021-12-23 02:04:10,50.5
2021-12-23 02:04:20,50.53
2021-12-23 02:04:30,50.14
2021-12-23 02:04:40,49.99
2021-12-23 02:04:50,49.86
2021-12-23 02:05:00,49.74
2021-12-23 02:05:10,50.05
2021-12-23 02:05:20,49.81
2021-12-23 02:05:30,49.67
2021-12-23 02:05:40,49.26
2021-12-23 02:05:50,49.52
2021-12-23 02:06:00,49.06
2021-12-23 02:06:10,49.05
2021-12-23 02:06:20,49.19
2021-12-23 02:06:30,48.87
2021-12-23 02:06:40,48.36
2021-12-23 02:06:50,48.58
2021-12-23 02:07:00,48.5
2021-12-23 02:07:10,48.41
2021-12-23 02:07:20,47.97
2021-12-23 02:07:30,48.45
2021-12-23 02:07:40,47.84
2021-12-23 02:07:50,47.59
2021-12-23 02:08:00,47.77
2021-12-23 02:08:10,47.41
2021-12-23 02:08:20,47.39
2021-12-23 02:08:30,47.29
2021-12-23 02:08:40,46.98
2021-12-23 02:08:50,47.0
2021-12-23 02:09:00,46.95
2021-12-23 02:09:10,46.97
2021-12-23 02:09:20,46.55
2021-12-23 02:09:30,46.36
2021-12-23 02:09:40,46.37
2021-12-23 02:09:50,46.42
2021-12-23 02:10:00,46.55
2021-12-23 02:10:10,46.06
2021-12-23 02:10:20,45.93
2021-12-23 02:10:30,46.06
2021-12-23 02:10:40,45.83
2021-12-23 02:10:50,45.79
2021-12-23 02:11:00,45.67
2021-12-23 02:11:10,45.81
2021-12-23 02:11:20,45.32
2021-12-23 02:11:30,45.42
2021-12-23 02:11:40,45.17
2021-12-23 02:11:50,45.19
2021-12-23 02:12:00,44.95
2021-12-23 02:12:10,44.75
2021-12-23 02:12:20,45.15
2021-12-23 02:12:30,44.74
2021-12-23 02:12:40,44.69
2021-12-23 02:12:50,44.62
2021-12-23 02:13:00,44.35
2021-12-23 02:13:10,44.32
2021-12-23 02:13:20,44.08
2021-12-23 02:13:30,18.56
2021-12-23 02:13:40,23.07
2021-12-23 02:13:50,25.08
2021-12-23 02:14:00,26.38
2021-12-23 02:14:10,26.46
2021-12-23 02:14:20,27.73
2021-12-23 02:14:30,27.68
2021-12-23 02:14:40,28.19
2021-12-23 02:14:50,29.04
2021-12-23 02:15:00,28.14
2021-12-23 02:15:10,29.08
2021-12-23 02:15:20,28.77
2021-12-23 02:15:30,29.83
2021-12-23 02:15:40,30.0
2021-12-23 02:15:50,29.77
2021-12-23 02:16:00,29.0
2021-12-23 02:16:10,29.36
2021-12-23 02:16:20,28.72
2021-12-23 02:16:30,29.21
2021-12-23 02:16:40,29.0
2021-12-23 02:16:50,28.69
2021-12-23 02:17:00,29.29
2021-12-23 02:17:10,28.99
2021-12-23 02:17:20,29.08
2021-12-23 02:17:30,29.83
2021-12-23 02:17:40,28.96
2021-12-23 02:17:50,28.65
2021-12-23 02:18:00,28.82
2021-12-23 02:18:10,28.86
2021-12-23 02:18:20,28.3
2021-12-23 02:18:30,28.72
2021-12-23 02:18:40,28.02
2021-12-23 02:18:50,28.81
2021-12-23 02:19:00,27.83
2021-12-23 02:19:10,28.44
2021-12-23 02:19:20,28.77
2021-12-23 02:19:30,28.48
2021-12-23 02:19:40,29.31
2021-12-23 02:19:50,29.18
2021-12-23 02:20:00,28.48
2021-12-23 02:20:10,27.83
2021-12-23 02:20:20,28.2
2021-12-23 02:20:30,28.12
2021-12-23 02:20:40,27.93
2021-12-23 02:20:50,28.1
2021-12-23 02:21:00,28.04
2021-12-23 02:21:10,27.9
2021-12-23 02:21:20,27.78
2021-12-23 02:21:30,27.64
2021-12-23 02:21:40,28.39
2021-12-23 02:21:50,27.72
2021-12-23 02:22:00,27.94
2021-12-23 02:22:10,27.57
2021-12-23 02:22:20,27.56
2021-12-23 02:22:30,26.95
2021-12-23 02:22:40,27.53
2021-12-23 02:22:50,27.31
2021-12-23 02:23:00,27.14
2021-12-23 02:23:10,26.97
2021-12-23 02:23:20,26.69
2021-12-23 02:23:30,26.64
2021-12-23 02:23:40,27.6
2021-12-23 02:23:50,26.7
2021-12-23 02:24:00,26.55
2021-12-23 02:24:10,26.5
2021-12-23 02:24:20,26.8
2021-12-23 02:24:30,26.86
2021-12-23 02:24:40,26.47
2021-12-23 02:24:50,26.62
2021-12-23 02:25:00,26.81
2021-12-23 02:25:10,26.29
2021-12-23 02:25:20,26.49
2021-12-23 02:25:30,26.65
2021-12-23 02:25:40,26.44
2021-12-23 02:25:50,26.99
2021-12-23 02:26:00,26.37
2021-12-23 02:26:10,26.16
2021-12-23 02:26:20,26.02
2021-12-23 02:26:30,26.17
2021-12-23 02:26:40,25.86
2021-12-23 02:26:50,25.7
2021-12-23 02:27:00,25.89
2021-12-23 02:27:10,25.23
2021-12-23 02:27:20,25.48
2021-12-23 02:27:30,25.77
2021-12-23 02:27:40,25.6
2021-12-23 02:27:50,26.68
2021-12-23 02:28:00,25.86
2021-12-23 02:28:10,25.27
2021-12-23 02:28:20,25.31
2021-12-23 02:28:30,25.8
2021-12-23 02:28:40,25.69
2021-12-23 02:28:50,25.77
2021-12-23 02:29:00,25.53
2021-12-23 02:29:10,25.62
2021-12-23 02:29:20,24.9
2021-12-23 02:29:30,24.94
2021-12-23 02:29:40,25.24
2021-12-23 02:29:50,25.42
2021-12-23 02:30:00,25.13
2021-12-23 02:30:10,24.88
2021-12-23 02:30:20,25.09
2021-12-23 02:30:30,25.28
2021-12-23 02:30:40,25.39
2021-12-23 02:30:50,25.07
2021-12-23 02:31:00,24.77
2021-12-23 02:31:10,24.84
2021-12-23 02:31:20,24.44
2021-12-23 02:31:30,24.49
2021-12-23 02:31:40,24.32
2021-12-23 02:31:50,24.8
2021-12-23 02:32:00,25.04
2021-12-23 02:32:10,25.19
2021-12-23 02:32:20,24.35
2021-12-23 02:32:30,24.13
2021-12-23 02:32:40,23.73
2021-12-23 02:32:50,24.25
2021-12-23 02:33:00,24.15
2021-12-23 02:33:10,24.48
2021-12-23 02:33:20,24.08
2021-12-23 02:33:30,23.67
2021-12-23 02:33:40,23.94
2021-12-23 02:33:50,23.81
2021-12-23 02:34:00,24.79
2021-12-23 02:34:10,24.67
2021-12-23 02:34:20,23.64
2021-12-23 02:34:30,23.54
2021-12-23 02:34:40,23.5
2021-12-23 02:34:50,23.67
2021-12-23 02:35:00,23.17
2021-12-23 02:35:10,23.47
2021-12-23 02:35:20,23.61
2021-12-23 02:35:30,23.57
2021-12-23 02:35:40,23.09
2021-12-23 02:35:50,23.54
2021-12-23 02:36:00,23.97
2021-12-23 02:36:10,24.1
2021-12-23 02:36:20,23.42
2021-12-23 02:36:30,23.32
2021-12-23 02:36:40,23.49
2021-12-23 02:36:50,23.24
2021-12-23 02:37:00,23.3
2021-12-23 02:37:10,23.19
2021-12-23 02:37:20,23.04
2021-12-23 02:37:30,23.2
2021-12-23 02:37:40,23.2
2021-12-23 02:37:50,22.51
2021-12-23 02:38:00,22.74
2021-12-23 02:38:10,23.64
2021-12-23 02:38:20,23.42
2021-12-23 02:38:30,22.67
2021-12-23 02:38:40,22.63
2021-12-23 02:38:50,22.65
2021-12-23 02:39:00,22.64
2021-12-23 02:39:10,22.38
2021-12-23 02:39:20,22.74
2021-12-23 02:39:30,22.64
2021-12-23 02:39:40,22.61
2021-12-23 02:39:50,22.09
2021-12-23 02:40:00,22.34
2021-12-23 02:40:10,23.16
2021-12-23 02:40:20,22.31
2021-12-23 02:40:30,22.47
2021-12-23 02:40:40,22.28
2021-12-23 02:40:50,21.94
2021-12-23 02:41:00,22.03
2021-12-23 02:41:10,22.32
2021-12-23 02:41:20,22.13
2021-12-23 02:41:30,21.64
2021-12-23 02:41:40,21.55
2021-12-23 02:41:50,22.2
2021-12-23 02:42:00,21.79
2021-12-23 02:42:10,23.06
2021-12-23 02:42:20,21.98
2021-12-23 02:42:30,21.89
2021-12-23 02:42:40,21.69
2021-12-23 02:42:50,21.72
2021-12-23 02:43:00,21.96
2021-12-23 02:43:10,21.42
2021-12-23 02:43:20,21.3
2021-12-23 02:43:30,22.03
2021-12-23 02:43:40,21.59
2021-12-23 02:43:50,21.98
2021-12-23 02:44:00,21.77
2021-12-23 02:44:10,22.2
2021-12-23 02:44:20,21.59
2021-12-23 02:44:30,21.83
2021-12-23 02:44:40,21.08
2021-12-23 02:44:50,21.39
2021-12-23 02:45:00,21.37
2021-12-23 02:45:10,21.37
2021-12-23 02:45:20,22.08
2021-12-23 02:45:30,21.24
2021-12-23 02:45:40,21.36
2021-12-23 02:45:50,21.33
2021-12-23 02:46:00,21.09
2021-12-23 02:46:10,21.1
2021-12-23 02:46:20,21.7
2021-12-23 02:46:30,21.11
2021-12-23 02:46:40,21.32
2021-12-23 02:46:50,21.04
2021-12-23 02:47:00,21.02
2021-12-23 02:47:10,20.98
2021-12-23 02:47:20,20.93
2021-12-23 02:47:30,20.72
2021-12-23 02:47:40,20.61
2021-12-23 02:47:50,20.58
2021-12-23 02:48:00,20.51
2021-12-23 02:48:10,20.57
2021-12-23 02:48:20,21.41
2021-12-23 02:48:30,20.31
2021-12-23 02:48:40,20.32
2021-12-23 02:48:50,20.79
2021-12-23 02:49:00,20.66
2021-12-23 02:49:10,20.48
2021-12-23 02:49:20,20.66
2021-12-23 02:49:30,20.83
2021-12-23 02:49:40,20.84
2021-12-23 02:49:50,20.7
2021-12-23 02:50:00,21.63
2021-12-23 02:50:10,21.74
2021-12-23 02:50:20,20.43
2021-12-23 02:50:30,20.63
2021-12-23 02:50:40,20.47
2021-12-23 02:50:50,20.18
2021-12-23 02:51:00,20.41
2021-12-23 02:51:10,19.82
2021-12-23 02:51:20,20.36
2021-12-23 02:51:30,19.88
2021-12-23 02:51:40,20.67
2021-12-23 02:51:50,20.17
2021-12-23 02:52:00,19.79
2021-12-23 02:52:10,20.9
2021-12-23 02:52:20,20.77
2021-12-23 02:52:30,19.68
2021-12-23 02:52:40,19.58
2021-12-23 02:52:50,20.3
2021-12-23 02:53:00,19.99
2021-12-23 02:53:10,19.78
2021-12-23 02:53:20,19.38
2021-12-23 02:53:30,19.6
2021-12-23 02:53:40,19.63
2021-12-23 02:53:50,19.42
2021-12-23 02:54:00,19.53
2021-12-23 02:54:10,20.4
2021-12-23 02:54:20,20.5
2021-12-23 02:54:30,19.56
2021-12-23 02:54:40,19.54
2021-12-23 02:54:50,19.41
2021-12-23 02:55:00,19.42
2021-12-23 02:55:10,19.81
2021-12-23 02:55:20,19.46
2021-12-23 02:55:30,19.09
2021-12-23 02:55:40,19.4
2021-12-23 02:55:50,19.36
2021-12-23 02:56:00,19.2
2021-12-23 02:56:10,19.36
2021-12-23 02:56:20,20.15
2021-12-23 02:56:30,19.44
2021-12-23 02:56:40,19.38
2021-12-23 02:56:50,19.12
2021-12-23 02:57:00,19.08
2021-12-23 02:57:10,18.95
2021-12-23 02:57:20,19.16
2021-12-23 02:57:30,19.36
2021-12-23 02:57:40,19.29
2021-12-23 02:57:50,19.0
2021-12-23 02:58:00,18.58
2021-12-23 02:58:10,18.8
2021-12-23 02:58:20,19.57
2021-12-23 02:58:30,18.84
2021-12-23 02:58:40,18.92
2021-12-23 02:58:50,18.6
2021-12-23 02:59:00,18.83
2021-12-23 02:59:10,18.88
2021-12-23 02:59:20,18.84
2021-12-23 02:59:30,19.01
2021-12-23 02:59:40,18.96
2021-12-23 02:59:50,18.61
2021-12-23 03:00:00,18.88
2021-12-23 03:00:10,18.5
2021-12-23 03:00:20,19.39
2021-12-23 03:00:30,18.72
2021-12-23 03:00:40,18.65
2021-12-23 03:00:50,18.99
2021-12-23 03:01:00,18.36
2021-12-23 03:01:10,18.31
2021-12-23 03:01:20,18.47
2021-12-23 03:01:30,18.77
2021-12-23 03:01:40,18.2
2021-12-23 03:01:50,18.49
2021-12-23 03:02:00,18.36
2021-12-23 03:02:10,18.59
2021-12-23 03:02:20,18.08
2021-12-23 03:02:30,19.33
2021-12-23 03:02:40,18.45
2021-12-23 03:02:50,18.21
2021-12-23 03:03:00,18.28
2021-12-23 03:03:10,18.67
2021-12-23 03:03:20,18.22
2021-12-23 03:03:30,18.51
2021-12-23 03:03:40,18.22
2021-12-23 03:03:50,18.08
2021-12-23 03:04:00,18.03
2021-12-23 03:04:10,17.77
2021-12-23 03:04:20,18.1
2021-12-23 03:04:30,19.3
2021-12-23 03:04:40,18.1
2021-12-23 03:04:50,17.73
2021-12-23 03:05:00,18.32
2021-12-23 03:05:10,17.82
2021-12-23 03:05:20,17.78
2021-12-23 03:05:30,17.38
2021-12-23 03:05:40,17.81
2021-12-23 03:05:50,17.56
2021-12-23 03:06:00,17.81
2021-12-23 03:06:10,17.79
2021-12-23 03:06:20,18.04
2021-12-23 03:06:30,18.58
2021-12-23 03:06:40,18.05
2021-12-23 03:06:50,18.28
2021-12-23 03:07:00,17.56
2021-12-23 03:07:10,17.82
2021-12-23 03:07:20,17.58
2021-12-23 03:07:30,17.55
2021-12-23 03:07:40,17.68
2021-12-23 03:07:50,17.09
2021-12-23 03:08:00,17.84
2021-12-23 03:08:10,17.5
2021-12-23 03:08:20,17.6
2021-12-23 03:08:30,17.37
2021-12-23 03:08:40,18.18
2021-12-23 03:08:50,18.11
2021-12-23 03:09:00,17.52
2021-12-23 03:09:10,17.49
2021-12-23 03:09:20,17.45
2021-12-23 03:09:30,17.1
2021-12-23 03:09:40,17.25
2021-12-23 03:09:50,16.97
2021-12-23 03:10:00,17.25
2021-12-23 03:10:10,17.34
2021-12-23 03:10:20,17.33
2021-12-23 03:10:30,17.45
2021-12-23 03:10:40,17.96
2021-12-23 03:10:50,17.32
2021-12-23 03:11:00,17.28
2021-12-23 03:11:10,16.92
2021-12-23 03:11:20,17.44
2021-12-23 03:11:30,17.15
2021-12-23 03:11:40,17.03
2021-12-23 03:11:50,17.15
2021-12-23 03:12:00,17.1
2021-12-23 03:12:10,17.03
2021-12-23 03:12:20,17.18
2021-12-23 03:12:30,17.07
2021-12-23 03:12:40,17.82
2021-12-23 03:12:50,18.1
2021-12-23 03:13:00,16.92
2021-12-23 03:13:10,16.88
2021-12-23 03:13:20,16.71
2021-12-23 03:13:30,16.61
2021-12-23 03:13:40,17.01
2021-12-23 03:13:50,17.16
2021-12-23 03:14:00,16.82
2021-12-23 03:14:10,16.75
2021-12-23 03:14:20,16.73
2021-12-23 03:14:30,16.76
2021-12-23 03:14:40,17.16
2021-12-23 03:14:50,17.8
2021-12-23 03:15:00,16.67
2021-12-23 03:15:10,16.89
2021-12-23 03:15:20,16.55
2021-12-23 03:15:30,16.79
2021-12-23 03:15:40,16.71
2021-12-23 03:15:50,16.26
2021-12-23 03:16:00,16.56
2021-12-23 03:16:10,16.67
2021-12-23 03:16:20,16.68
2021-12-23 03:16:30,16.61
2021-12-23 03:16:40,16.33
2021-12-23 03:16:50,17.46
2021-12-23 03:17:00,16.76
2021-12-23 03:17:10,16.35
2021-12-23 03:17:20,16.38
2021-12-23 03:17:30,16.61
2021-12-23 03:17:40,16.6
2021-12-23 03:17:50,16.97
2021-12-23 03:18:00,16.66
2021-12-23 03:18:10,18.31
2021-12-23 03:18:20,18.73
2021-12-23 03:18:30,18.83
2021-12-23 03:18:40,17.52
2021-12-23 03:18:50,17.73
2021-12-23 03:19:00,17.78
2021-12-23 03:19:10,17.45
2021-12-23 03:19:20,16.19
2021-12-23 03:19:30,16.1
2021-12-23 03:19:40,16.5
2021-12-23 03:19:50,16.46
2021-12-23 03:20:00,16.19
2021-12-23 03:20:10,16.63
2021-12-23 03:20:20,16.99
2021-12-23 03:20:30,16.3
2021-12-23 03:20:40,17.55
2021-12-23 03:20:50,17.52
2021-12-23 03:21:00,17.56
2021-12-23 03:21:10,17.26
2021-12-23 03:21:20,17.2
2021-12-23 03:21:30,17.51
2021-12-23 03:21:40,17.34
2021-12-23 03:21:50,17.21
2021-12-23 03:22:00,17.51
2021-12-23 03:22:10,17.36
2021-12-23 03:22:20,18.2
2021-12-23 03:22:30,17.0
2021-12-23 03:22:40,17.1
2021-12-23 03:22:50,17.13
2021-12-23 03:23:00,16.18
2021-12-23 03:23:10,15.98
2021-12-23 03:23:20,15.88
2021-12-23 03:23:30,15.91
2021-12-23 03:23:40,15.86
2021-12-23 03:23:50,15.81
2021-12-23 03:24:00,15.74
2021-12-23 03:24:10,16.73
2021-12-23 03:24:20,17.8
2021-12-23 03:24:30,16.96
2021-12-23 03:24:40,16.58
2021-12-23 03:24:50,17.23
2021-12-23 03:25:00,16.8
2021-12-23 03:25:10,15.53
2021-12-23 03:25:20,15.44
2021-12-23 03:25:30,15.75
2021-12-23 03:25:40,15.68
2021-12-23 03:25:50,15.43
2021-12-23 03:26:00,15.66
2021-12-23 03:26:10,15.67
2021-12-23 03:26:20,15.11
2021-12-23 03:26:30,16.42
2021-12-23 03:26:40,15.51
2021-12-23 03:26:50,15.61
2021-12-23 03:27:00,15.6
2021-12-23 03:27:10,15.32
2021-12-23 03:27:20,15.35
2021-12-23 03:27:30,15.44
2021-12-23 03:27:40,15.3
2021-12-23 03:27:50,15.15
2021-12-23 03:28:00,15.21
2021-12-23 03:28:10,15.16
2021-12-23 03:28:20,15.09
2021-12-23 03:28:30,16.49
2021-12-23 03:28:40,15.17
2021-12-23 03:28:50,15.3
2021-12-23 03:29:00,15.1
2021-12-23 03:29:10,15.07
2021-12-23 03:29:20,15.1
2021-12-23 03:29:30,15.2
2021-12-23 03:29:40,15.11
2021-12-23 03:29:50,15.09
2021-12-23 03:30:00,15.1
2021-12-23 03:30:10,15.56
2021-12-23 03:30:20,14.99
2021-12-23 03:30:30,15.69
2021-12-23 03:30:40,15.37
2021-12-23 03:30:50,15.06
2021-12-23 03:31:00,15.1
2021-12-23 03:31:10,15.09
2021-12-23 03:31:20,15.11
2021-12-23 03:31:30,15.01
2021-12-23 03:31:40,14.84
2021-12-23 03:31:50,14.88
2021-12-23 03:32:00,15.02
2021-12-23 03:32:10,14.79
2021-12-23 03:32:20,14.64
2021-12-23 03:32:30,14.95
2021-12-23 03:32:40,15.57
2021-12-23 03:32:50,14.87
2021-12-23 03:33:00,14.99
2021-12-23 03:33:10,14.98
2021-12-23 03:33:20,14.76
2021-12-23 03:33:30,15.01
2021-12-23 03:33:40,14.81
2021-12-23 03:33:50,14.83
2021-12-23 03:34:00,14.6
2021-12-23 03:34:10,14.86
2021-12-23 03:34:20,14.77
2021-12-23 03:34:30,14.43
2021-12-23 03:34:40,15.74
2021-12-23 03:34:50,15.55
2021-12-23 03:35:00,14.89
2021-12-23 03:35:10,14.78
2021-12-23 03:35:20,14.77
2021-12-23 03:35:30,14.7
2021-12-23 03:35:40,14.53
2021-12-23 03:35:50,14.37
2021-12-23 03:36:00,14.65
2021-12-23 03:36:10,15.01
2021-12-23 03:36:20,14.11
2021-12-23 03:36:30,14.51
2021-12-23 03:36:40,15.24
2021-12-23 03:36:50,14.64
2021-12-23 03:37:00,14.29
2021-12-23 03:37:10,14.22
2021-12-23 03:37:20,14.63
2021-12-23 03:37:30,14.44
2021-12-23 03:37:40,14.36
2021-12-23 03:37:50,14.28
2021-12-23 03:38:00,14.35
2021-12-23 03:38:10,14.49
2021-12-23 03:38:20,14.51
2021-12-23 03:38:30,14.48
2021-12-23 03:38:40,14.16
2021-12-23 03:38:50,15.32
2021-12-23 03:39:00,14.54
2021-12-23 03:39:10,14.31
2021-12-23 03:39:20,14.23
2021-12-23 03:39:30,14.41
2021-12-23 03:39:40,14.49
2021-12-23 03:39:50,14.23
2021-12-23 03:40:00,14.25
2021-12-23 03:40:10,14.31
2021-12-23 03:40:20,14.26
2021-12-23 03:40:30,14.14
2021-12-23 03:40:40,14.54
2021-12-23 03:40:50,14.92
2021-12-23 03:41:00,14.98
2021-12-23 03:41:10,14.26
2021-12-23 03:41:20,14.01
2021-12-23 03:41:30,14.07
2021-12-23 03:41:40,14.16
2021-12-23 03:41:50,13.97
2021-12-23 03:42:00,13.95
2021-12-23 03:42:10,14.7
2021-12-23 03:42:20,13.92
2021-12-23 03:42:30,14.01
2021-12-23 03:42:40,14.11
2021-12-23 03:42:50,14.54
2021-12-23 03:43:00,14.27
2021-12-23 03:43:10,13.94
2021-12-23 03:43:20,14.05
2021-12-23 03:43:30,13.86
2021-12-23 03:43:40,13.76
2021-12-23 03:43:50,13.74
2021-12-23 03:44:00,14.03
2021-12-23 03:44:10,13.79
2021-12-23 03:44:20,14.0
2021-12-23 03:44:30,13.83
2021-12-23 03:44:40,13.77
2021-12-23 03:44:50,14.01
2021-12-23 03:45:00,14.85
2021-12-23 03:45:10,13.73
2021-12-23 03:45:20,13.65
2021-12-23 03:45:30,13.96
2021-12-23 03:45:40,13.4
2021-12-23 03:45:50,13.84
2021-12-23 03:46:00,13.64
2021-12-23 03:46:10,13.71
2021-12-23 03:46:20,13.93
2021-12-23 03:46:30,13.71
2021-12-23 03:46:40,13.82
2021-12-23 03:46:50,13.69
2021-12-23 03:47:00,14.81
2021-12-23 03:47:10,14.08
2021-12-23 03:47:20,13.9
2021-12-23 03:47:30,13.4
2021-12-23 03:47:40,13.5
2021-12-23 03:47:50,13.72
2021-12-23 03:48:00,13.53
2021-12-23 03:48:10,13.65
2021-12-23 03:48:20,13.82
2021-12-23 03:48:30,13.76
2021-12-23 03:48:40,13.44
2021-12-23 03:48:50,13.67
2021-12-23 03:49:00,14.44
2021-12-23 03:49:10,13.45
2021-12-23 03:49:20,13.71
2021-12-23 03:49:30,13.34
2021-12-23 03:49:40,13.49
2021-12-23 03:49:50,13.05
2021-12-23 03:50:00,13.39
2021-12-23 03:50:10,13.29
2021-12-23 03:50:20,13.58
2021-12-23 03:50:30,13.49
2021-12-23 03:50:40,13.61
2021-12-23 03:50:50,13.45
2021-12-23 03:51:00,13.29
2021-12-23 03:51:10,14.61
2021-12-23 03:51:20,13.53
2021-12-23 03:51:30,13.27
2021-12-23 03:51:40,13.3
2021-12-23 03:51:50,13.89
2021-12-23 03:52:00,13.1
2021-12-23 03:52:10,13.27
2021-12-23 03:52:20,13.26
2021-12-23 03:52:30,13.47
2021-12-23 03:52:40,13.17
2021-12-23 03:52:50,13.57
2021-12-23 03:53:00,13.25
2021-12-23 03:53:10,14.31
2021-12-23 03:53:20,13.72
2021-12-23 03:53:30,13.47
2021-12-23 03:53:40,13.15
2021-12-23 03:53:50,13.3
2021-12-23 03:54:00,13.07
2021-12-23 03:54:10,12.98
2021-12-23 03:54:20,13.08
2021-12-23 03:54:30,13.17
2021-12-23 03:54:40,12.81
2021-12-23 03:54:50,13.26
2021-12-23 03:55:00,12.92
2021-12-23 03:55:10,13.94
2021-12-23 03:55:20,13.22
2021-12-23 03:55:30,12.77
2021-12-23 03:55:40,13.23
2021-12-23 03:55:50,13.21
2021-12-23 03:56:00,13.05
2021-12-23 03:56:10,13.14
2021-12-23 03:56:20,12.99
2021-12-23 03:56:30,13.19
2021-12-23 03:56:40,13.03
2021-12-23 03:56:50,13.39
2021-12-23 03:57:00,13.03
2021-12-23 03:57:10,12.97
2021-12-23 03:57:20,13.92
2021-12-23 03:57:30,13.25
2021-12-23 03:57:40,12.64
2021-12-23 03:57:50,13.15
2021-12-23 03:58:00,13.05
2021-12-23 03:58:10,12.82
2021-12-23 03:58:20,12.91
2021-12-23 03:58:30,12.91
2021-12-23 03:58:40,12.92
2021-12-23 03:58:50,12.92
2021-12-23 03:59:00,13.13
2021-12-23 03:59:10,12.66
2021-12-23 03:59:20,13.47
2021-12-23 03:59:30,13.62
2021-12-23 03:59:40,12.85
2021-12-23 03:59:50,13.03
2021-12-23 04:00:00,12.7
2021-12-23 04:00:10,12.74
2021-12-23 04:00:20,13.01
2021-12-23 04:00:30,12.98
2021-12-23 04:00:40,12.86
2021-12-23 04:00:50,12.82
2021-12-23 04:01:00,12.9
2021-12-23 04:01:10,12.55
2021-12-23 04:01:20,13.46
2021-12-23 04:01:30,12.44
2021-12-23 04:01:40,12.52
2021-12-23 04:01:50,12.69
2021-12-23 04:02:00,13.05
2021-12-23 04:02:10,12.65
2021-12-23 04:02:20,12.61
2021-12-23 04:02:30,12.65
2021-12-23 04:02:40,12.9
2021-12-23 04:02:50,12.39
2021-12-23 04:03:00,12.81
2021-12-23 04:03:10,12.81
2021-12-23 04:03:20,12.39
2021-12-23 04:03:30,12.73
2021-12-23 04:03:40,12.64
2021-12-23 04:03:50,12.82
2021-12-23 04:04:00,12.51
2021-12-23 04:04:10,12.39
2021-12-23 04:04:20,12.63
2021-12-23 04:04:30,12.51
2021-12-23 04:04:40,12.52
2021-12-23 04:04:50,12.66
2021-12-23 04:05:00,12.8
2021-12-23 04:05:10,12.26
2021-12-23 04:05:20,12.52
2021-12-23 04:05:30,13.25
2021-12-23 04:05:40,13.21
2021-12-23 04:05:50,12.32
2021-12-23 04:06:00,12.17
2021-12-23 04:06:10,12.28
2021-12-23 04:06:20,12.72
2021-12-23 04:06:30,12.28
2021-12-23 04:06:40,12.67
2021-12-23 04:06:50,12.41
2021-12-23 04:07:00,12.23
2021-12-23 04:07:10,12.37
2021-12-23 04:07:20,12.56
2021-12-23 04:07:30,13.43
2021-12-23 04:07:40,12.56
2021-12-23 04:07:50,12.31
2021-12-23 04:08:00,12.65
2021-12-23 04:08:10,12.51
2021-12-23 04:08:20,12.33
2021-12-23 04:08:30,12.26
2021-12-23 04:08:40,12.9
2021-12-23 04:08:50,11.99
2021-12-23 04:09:00,12.1
2021-12-23 04:09:10,12.33
2021-12-23 04:09:20,11.88
2021-12-23 04:09:30,12.86
2021-12-23 04:09:40,12.9
2021-12-23 04:09:50,12.43
2021-12-23 04:10:00,12.01
2021-12-23 04:10:10,12.1
2021-12-23 04:10:20,12.47
2021-12-23 04:10:30,12.43
2021-12-23 04:10:40,12.02
2021-12-23 04:10:50,12.07
2021-12-23 04:11:00,12.12
2021-12-23 04:11:10,11.99
2021-12-23 04:11:20,12.18
2021-12-23 04:11:30,12.13
